timestamp,theta,dist_mm,quality
1779352810393,97.84,00177.00,47
1779352810393,98.18,00177.00,47
1779352810393,98.53,00178.00,47
1779352810393,98.87,00178.00,47
1779352810393,99.22,00178.00,47
1779352810393,99.56,00178.00,47
1779352810393,99.90,00178.00,47
1779352810393,100.24,00178.00,47
1779352810393,100.57,00178.00,47
1779352810393,100.92,00178.00,47
1779352810393,101.26,00178.00,47
1779352810393,101.61,00178.00,47
1779352810393,101.95,00178.00,47
1779352810393,102.29,00178.00,47
1779352810393,102.64,00178.00,47
1779352810393,102.98,00178.00,47
1779352810393,103.33,00178.00,47
1779352810393,103.61,00179.00,47
1779352810393,103.95,00179.00,47
1779352810393,104.29,00179.00,47
1779352810393,104.64,00179.00,47
1779352810393,104.98,00179.00,47
1779352810393,105.33,00179.00,47
1779352810393,105.67,00179.00,47
1779352810393,105.95,00180.00,47
1779352810393,106.29,00180.00,47
1779352810393,106.64,00180.00,47
1779352810393,106.98,00180.00,47
1779352810393,107.33,00180.00,47
1779352810393,107.61,00181.00,47
1779352810393,107.95,00181.00,47
1779352810393,108.29,00181.00,47
1779352810393,108.64,00181.00,47
1779352810393,108.98,00181.00,47
1779352810393,109.32,00182.00,47
1779352810393,109.65,00182.00,47
1779352810393,110.00,00182.00,47
1779352810393,110.34,00182.00,47
1779352810393,110.64,00183.00,47
1779352810393,110.97,00183.00,47
1779352810393,111.31,00183.00,47
1779352810393,111.60,00184.00,47
1779352810393,111.95,00184.00,47
1779352810393,112.28,00184.00,47
1779352810393,112.62,00184.00,47
1779352810393,112.92,00185.00,47
1779352810393,113.26,00185.00,47
1779352810393,113.60,00185.00,47
1779352810393,113.93,00186.00,47
1779352810393,114.28,00186.00,47
1779352810393,114.58,00187.00,47
1779352810393,114.92,00187.00,47
1779352810393,115.25,00187.00,47
1779352810393,115.59,00187.00,47
1779352810393,115.89,00188.00,47
1779352810393,116.23,00188.00,47
1779352810393,116.58,00189.00,47
1779352810393,116.91,00189.00,47
1779352810393,117.25,00189.00,47
1779352810393,117.54,00190.00,47
1779352810393,117.89,00190.00,47
1779352810393,118.17,00191.00,47
1779352810393,118.52,00191.00,47
1779352810393,118.86,00191.00,47
1779352810393,119.20,00192.00,47
1779352810393,119.54,00192.00,47
1779352810393,119.83,00193.00,47
1779352810393,120.17,00193.00,47
1779352810393,120.45,00194.00,47
1779352810393,120.79,00194.00,47
1779352810393,121.14,00195.00,47
1779352810393,121.48,00195.00,47
1779352810393,121.76,00196.00,47
1779352810393,122.11,00196.00,47
1779352810393,122.39,00197.00,47
1779352810393,122.73,00197.00,47
1779352810393,123.07,00198.00,47
1779352810393,123.42,00198.00,47
1779352810393,123.70,00199.00,47
1779352810393,124.00,00200.00,47
1779352810393,124.34,00200.00,47
1779352810393,124.68,00201.00,47
1779352810393,125.03,00201.00,47
1779352810393,125.31,00202.00,47
1779352810393,125.66,00203.00,47
1779352810393,126.00,00203.00,47
1779352810393,126.28,00204.00,47
1779352810393,126.62,00204.00,47
1779352810393,126.90,00205.00,47
1779352810393,127.25,00206.00,47
1779352810393,127.59,00206.00,47
1779352810393,127.87,00207.00,47
1779352810393,128.22,00208.00,47
1779352810393,128.51,00209.00,47
1779352810393,128.84,00209.00,47
1779352810393,129.18,00210.00,47
1779352810393,129.48,00211.00,47
1779352810393,129.83,00211.00,47
1779352810393,130.11,00212.00,47
1779352810393,130.45,00213.00,47
1779352810393,130.73,00214.00,47
1779352810393,131.08,00215.00,47
1779352810393,131.36,00216.00,47
1779352810393,131.70,00216.00,47
1779352810393,132.04,00217.00,47
1779352810393,132.32,00218.00,47
1779352810393,132.67,00219.00,47
1779352810393,132.97,00220.00,47
1779352810393,133.29,00220.00,47
1779352810393,133.64,00221.00,47
1779352810393,133.93,00222.00,47
1779352810393,134.28,00223.00,47
1779352810393,134.56,00224.00,47
1779352810393,134.90,00225.00,47
1779352810393,135.19,00226.00,47
1779352810393,135.53,00227.00,47
1779352810393,135.81,00228.00,47
1779352810393,136.15,00229.00,47
1779352810393,136.45,00230.00,47
1779352810393,136.80,00231.00,47
1779352810393,137.08,00232.00,47
1779352810393,137.42,00233.00,47
1779352810393,137.70,00235.00,47
1779352810393,138.04,00236.00,47
1779352810393,138.32,00237.00,47
1779352810393,138.67,00237.00,47
1779352810393,138.95,00239.00,47
1779352810393,139.30,00240.00,47
1779352810393,139.64,00241.00,47
1779352810393,139.93,00243.00,47
1779352810393,140.22,00244.00,47
1779352810393,140.56,00245.00,47
1779352810393,140.84,00247.00,47
1779352810393,141.19,00248.00,47
1779352810393,141.47,00249.00,47
1779352810393,141.81,00250.00,47
1779352810393,142.11,00251.00,47
1779352810393,142.43,00253.00,47
1779352810393,142.73,00254.00,47
1779352810393,143.07,00256.00,47
1779352810393,143.36,00257.00,47
1779352810393,143.64,00259.00,47
1779352810393,143.98,00261.00,47
1779352810393,144.26,00262.00,47
1779352810393,144.61,00264.00,47
1779352810393,144.90,00265.00,47
1779352810393,145.24,00267.00,47
1779352810393,145.53,00268.00,47
1779352810393,145.87,00270.00,47
1779352810393,146.15,00272.00,47
1779352810393,146.50,00273.00,47
1779352810393,146.78,00275.00,47
1779352810393,147.07,00277.00,47
1779352810393,147.42,00279.00,47
1779352810393,147.70,00281.00,47
1779352810393,147.98,00283.00,47
1779352810393,148.33,00285.00,47
1779352810393,148.61,00287.00,47
1779352810393,148.95,00289.00,47
1779352810393,149.25,00291.00,47
1779352810393,149.53,00293.00,47
1779352810393,149.87,00296.00,47
1779352810393,150.16,00298.00,47
1779352810393,151.25,00316.00,47
1779352810393,151.64,00315.00,47
1779352810393,151.98,00313.00,47
1779352810393,152.33,00312.00,47
1779352810393,152.73,00310.00,47
1779352810393,153.08,00309.00,47
1779352810393,153.40,00308.00,47
1779352810393,153.81,00306.00,47
1779352810393,154.15,00305.00,47
1779352810393,154.54,00303.00,47
1779352810393,154.89,00303.00,47
1779352810393,154.98,00000.00,0
1779352810393,155.23,00302.00,47
1779352810393,155.32,00000.00,0
1779352810393,155.58,00300.00,47
1779352810393,155.67,00000.00,0
1779352810393,155.98,00299.00,47
1779352810393,156.31,00298.00,47
1779352810393,156.71,00296.00,47
1779352810393,157.06,00295.00,47
1779352810393,157.40,00294.00,47
1779352810393,157.75,00293.00,47
1779352810393,158.14,00292.00,47
1779352810393,158.48,00291.00,47
1779352810393,158.82,00290.00,47
1779352810393,159.17,00290.00,47
1779352810393,159.58,00289.00,47
1779352810393,159.92,00287.00,47
1779352810393,160.26,00286.00,47
1779352810393,160.65,00285.00,47
1779352810393,161.00,00285.00,47
1779352810393,161.34,00284.00,47
1779352810393,161.69,00283.00,47
1779352810393,162.08,00282.00,47
1779352810393,162.42,00281.00,47
1779352810393,162.76,00281.00,47
1779352810393,163.11,00280.00,47
1779352810393,163.52,00279.00,47
1779352810393,163.86,00278.00,47
1779352810393,164.20,00277.00,47
1779352810393,164.59,00276.00,47
1779352810393,164.93,00275.00,47
1779352810393,165.28,00275.00,47
1779352810393,165.62,00274.00,47
1779352810393,165.96,00274.00,47
1779352810393,166.35,00273.00,47
1779352810393,166.70,00272.00,47
1779352810393,167.04,00272.00,47
1779352810393,167.39,00271.00,47
1779352810393,168.14,00270.00,47
1779352810393,171.75,00179.00,47
1779352810393,171.78,00000.00,0
1779352810393,172.09,00179.00,47
1779352810393,172.44,00179.00,47
1779352810393,172.47,00000.00,0
1779352810393,172.81,00000.00,0
1779352810393,172.84,00178.00,47
1779352810393,173.18,00178.00,47
1779352810393,173.53,00178.00,47
1779352810393,173.87,00177.00,47
1779352810393,174.20,00177.00,47
1779352810393,174.55,00177.00,47
1779352810393,174.95,00176.00,47
1779352810393,175.29,00176.00,47
1779352810393,175.64,00176.00,47
1779352810393,175.98,00176.00,47
1779352810393,176.33,00176.00,47
1779352810393,176.72,00175.00,47
1779352810393,177.06,00175.00,47
1779352810393,177.40,00175.00,47
1779352810393,177.81,00174.00,47
1779352810393,178.15,00174.00,47
1779352810393,178.49,00174.00,47
1779352810393,178.84,00174.00,47
1779352810393,179.17,00174.00,47
1779352810393,179.51,00174.00,47
1779352810393,179.86,00174.00,47
1779352810393,180.26,00173.00,47
1779352810393,180.60,00173.00,47
1779352810393,180.95,00173.00,47
1779352810393,181.30,00173.00,47
1779352810393,181.64,00173.00,47
1779352810393,181.98,00172.00,47
1779352810393,182.32,00172.00,47
1779352810393,182.65,00172.00,47
1779352810393,183.00,00172.00,47
1779352810393,183.34,00172.00,47
1779352810393,183.69,00172.00,47
1779352810393,184.03,00172.00,47
1779352810393,184.37,00172.00,47
1779352810393,184.72,00172.00,47
1779352810393,185.06,00172.00,47
1779352810393,185.41,00172.00,47
1779352810393,185.75,00172.00,47
1779352810393,186.09,00172.00,47
1779352810393,186.43,00172.00,47
1779352810393,186.83,00171.00,47
1779352810393,187.17,00171.00,47
1779352810393,187.51,00171.00,47
1779352810393,187.86,00171.00,47
1779352810393,188.14,00172.00,47
1779352810393,188.54,00171.00,47
1779352810393,188.89,00171.00,47
1779352810393,189.23,00171.00,47
1779352810393,189.51,00172.00,47
1779352810393,189.85,00172.00,47
1779352810393,190.20,00172.00,47
1779352810393,190.55,00172.00,47
1779352810393,190.89,00172.00,47
1779352810393,191.23,00172.00,47
1779352810393,191.57,00172.00,47
1779352810393,191.92,00172.00,47
1779352810393,192.26,00172.00,47
1779352810393,192.61,00172.00,47
1779352810393,192.95,00172.00,47
1779352810393,193.29,00172.00,47
1779352810393,193.62,00172.00,47
1779352810393,193.96,00172.00,47
1779352810393,194.31,00172.00,47
1779352810393,194.66,00172.00,47
1779352810393,195.00,00172.00,47
1779352810393,195.34,00173.00,47
1779352810393,195.68,00173.00,47
1779352810393,196.03,00173.00,47
1779352810393,196.37,00173.00,47
1779352810393,196.72,00173.00,47
1779352810393,197.06,00173.00,47
1779352810393,197.34,00174.00,47
1779352810393,197.68,00174.00,47
1779352810393,198.03,00174.00,47
1779352810393,198.37,00174.00,47
1779352810393,198.72,00174.00,47
1779352810393,199.00,00175.00,47
1779352810393,199.34,00175.00,47
1779352810393,199.62,00176.00,47
1779352810393,199.92,00177.00,47
1779352810393,200.20,00179.00,47
1779352810393,200.48,00180.00,47
1779352810393,202.30,00000.00,0
1779352810393,202.47,00265.00,47
1779352810393,202.64,00000.00,0
1779352810393,202.81,00265.00,47
1779352810393,202.98,00000.00,0
1779352810393,203.15,00266.00,47
1779352810393,203.32,00000.00,0
1779352810393,203.50,00266.00,47
1779352810393,203.67,00000.00,0
1779352810393,203.84,00267.00,47
1779352810393,204.01,00000.00,0
1779352810393,204.19,00267.00,47
1779352810393,204.36,00000.00,0
1779352810393,204.53,00267.00,47
1779352810393,204.70,00000.00,0
1779352810393,204.81,00268.00,47
1779352810393,205.04,00000.00,0
1779352810393,205.15,00268.00,47
1779352810393,205.38,00000.00,0
1779352810393,205.50,00269.00,47
1779352810393,205.72,00000.00,0
1779352810393,205.84,00270.00,47
1779352810393,206.07,00000.00,0
1779352810393,206.19,00270.00,47
1779352810393,206.53,00270.00,47
1779352810393,206.81,00271.00,47
1779352810393,207.15,00272.00,47
1779352810393,207.50,00272.00,47
1779352810393,207.84,00273.00,47
1779352810393,208.19,00273.00,47
1779352810393,208.47,00274.00,47
1779352810393,208.81,00274.00,47
1779352810393,209.15,00275.00,47
1779352810393,209.50,00276.00,47
1779352810393,209.84,00276.00,47
1779352810393,210.12,00277.00,47
1779352810393,210.47,00278.00,47
1779352810393,211.15,00279.00,47
1779352810393,212.12,00280.00,47
1779352810393,213.84,00282.00,47
1779352810393,214.18,00282.00,47
1779352810393,214.46,00283.00,47
1779352810393,214.81,00284.00,47
1779352810393,214.99,00000.00,0
1779352810393,215.16,00285.00,47
1779352810393,215.45,00286.00,47
1779352810393,215.67,00000.00,0
1779352810393,215.78,00286.00,47
1779352810393,216.01,00000.00,0
1779352810393,216.12,00287.00,47
1779352810393,216.46,00288.00,47
1779352810393,216.70,00000.00,0
1779352810393,216.81,00289.00,47
1779352810393,217.04,00000.00,0
1779352810393,217.11,00290.00,47
1779352810393,217.39,00000.00,0
1779352810393,217.45,00291.00,47
1779352810393,217.73,00000.00,0
1779352810393,217.78,00292.00,47
1779352810393,218.07,00293.00,47
1779352810393,218.42,00294.00,47
1779352810393,218.77,00295.00,47
1779352810393,219.11,00296.00,47
1779352810393,219.39,00297.00,47
1779352810393,219.73,00298.00,47
1779352810393,220.08,00299.00,47
1779352810393,220.36,00300.00,47
1779352810393,220.70,00301.00,47
1779352810393,221.04,00302.00,47
1779352810393,221.39,00303.00,47
1779352810393,221.67,00304.00,47
1779352810393,222.01,00306.00,47
1779352810393,222.36,00306.00,47
1779352810393,222.70,00307.00,47
1779352810393,222.99,00309.00,47
1779352810393,223.32,00310.00,47
1779352810393,224.01,00308.00,47
1779352810393,224.59,00294.00,47
1779352810393,224.98,00290.00,47
1779352810393,225.39,00287.00,47
1779352810393,225.78,00283.00,47
1779352810393,226.19,00280.00,47
1779352810393,226.58,00278.00,47
1779352810393,226.98,00275.00,47
1779352810393,227.37,00272.00,47
1779352810393,227.78,00270.00,47
1779352810393,228.17,00267.00,47
1779352810393,228.36,00000.00,0
1779352810393,228.58,00264.00,47
1779352810393,228.92,00262.00,47
1779352810393,229.31,00259.00,47
1779352810393,229.72,00257.00,47
1779352810393,230.11,00255.00,47
1779352810393,230.52,00253.00,47
1779352810393,230.86,00251.00,47
1779352810393,231.25,00249.00,47
1779352810393,231.65,00247.00,47
1779352810393,232.06,00245.00,47
1779352810393,232.45,00243.00,47
1779352810393,232.86,00241.00,47
1779352810393,233.20,00239.00,47
1779352810393,233.59,00237.00,47
1779352810393,234.00,00235.00,47
1779352810393,234.39,00233.00,47
1779352810393,234.73,00232.00,47
1779352810393,235.14,00231.00,47
1779352810393,235.53,00229.00,47
1779352810393,235.94,00227.00,47
1779352810393,236.28,00226.00,47
1779352810393,236.67,00224.00,47
1779352810393,237.07,00223.00,47
1779352810393,237.46,00221.00,47
1779352810393,237.81,00220.00,47
1779352810393,238.22,00219.00,47
1779352810393,238.61,00217.00,47
1779352810393,238.95,00216.00,47
1779352810393,239.36,00215.00,47
1779352810393,239.70,00214.00,47
1779352810393,240.09,00213.00,47
1779352810393,240.50,00211.00,47
1779352810393,240.89,00210.00,47
1779352810393,241.23,00209.00,47
1779352810393,241.64,00208.00,47
1779352810393,241.98,00207.00,47
1779352810393,242.37,00205.00,47
1779352810393,242.78,00204.00,47
1779352810393,243.17,00203.00,47
1779352810393,243.51,00202.00,47
1779352810393,243.92,00201.00,47
1779352810393,244.26,00200.00,47
1779352810393,244.61,00200.00,47
1779352810393,245.06,00198.00,47
1779352810393,245.40,00197.00,47
1779352810393,245.75,00197.00,47
1779352810393,246.14,00196.00,47
1779352810393,246.54,00195.00,47
1779352810393,246.89,00194.00,47
1779352810393,247.28,00193.00,47
1779352810393,247.69,00192.00,47
1779352810393,248.03,00191.00,47
1779352810393,248.37,00191.00,47
1779352810393,248.76,00190.00,47
1779352810393,249.17,00189.00,47
1779352810393,249.51,00188.00,47
1779352810393,249.86,00188.00,47
1779352810393,250.25,00187.00,47
1779352810393,250.65,00186.00,47
1779352810393,251.00,00186.00,47
1779352810393,251.34,00185.00,47
1779352810393,251.73,00184.00,47
1779352810393,252.08,00184.00,47
1779352810393,252.48,00183.00,47
1779352810393,252.87,00182.00,47
1779352810393,253.22,00182.00,47
1779352810393,253.56,00181.00,47
1779352810393,253.97,00180.00,47
1779352810393,254.31,00180.00,47
1779352810393,254.70,00179.00,47
1779352810393,255.04,00179.00,47
1779352810393,255.45,00178.00,47
1779352810393,255.79,00178.00,47
1779352810393,256.14,00177.00,47
1779352810393,256.46,00177.00,47
1779352810393,256.87,00176.00,47
1779352810393,257.22,00176.00,47
1779352810393,257.62,00175.00,47
1779352810393,257.95,00175.00,47
1779352810393,258.35,00174.00,47
1779352810393,258.70,00174.00,47
1779352810393,259.09,00173.00,47
1779352810393,259.44,00173.00,47
1779352810393,259.78,00173.00,47
1779352810393,260.12,00172.00,47
1779352810393,260.46,00172.00,47
1779352810393,260.86,00171.00,47
1779352810393,261.20,00171.00,47
1779352810393,261.61,00170.00,47
1779352810393,261.95,00170.00,47
1779352810393,262.28,00170.00,47
1779352810393,262.62,00170.00,47
1779352810393,263.03,00169.00,47
1779352810393,263.37,00169.00,47
1779352810393,263.77,00168.00,47
1779352810393,264.11,00168.00,47
1779352810393,264.45,00168.00,47
1779352810393,264.84,00167.00,47
1779352810393,265.18,00167.00,47
1779352810393,265.53,00167.00,47
1779352810393,265.87,00167.00,47
1779352810393,266.28,00166.00,47
1779352810393,266.61,00166.00,47
1779352810393,266.95,00166.00,47
1779352810393,267.29,00166.00,47
1779352810393,267.70,00165.00,47
1779352810393,268.04,00165.00,47
1779352810393,268.37,00165.00,47
1779352810393,268.71,00165.00,47
1779352810393,269.06,00164.00,47
1779352810393,269.40,00164.00,47
1779352810393,269.75,00164.00,47
1779352810393,270.09,00164.00,47
1779352810393,270.43,00164.00,47
1779352810393,270.82,00163.00,47
1779352810393,271.17,00163.00,47
1779352810393,271.51,00163.00,47
1779352810393,271.86,00163.00,47
1779352810393,272.20,00163.00,47
1779352810393,272.54,00163.00,47
1779352810393,272.87,00163.00,47
1779352810393,273.28,00162.00,47
1779352810393,273.62,00162.00,47
1779352810393,273.97,00162.00,47
1779352810393,274.31,00162.00,47
1779352810393,274.64,00162.00,47
1779352810393,274.98,00162.00,47
1779352810393,275.32,00162.00,47
1779352810393,275.67,00162.00,47
1779352810393,276.02,00162.00,47
1779352810393,276.36,00162.00,47
1779352810393,276.70,00162.00,47
1779352810393,277.09,00161.00,47
1779352810393,277.43,00161.00,47
1779352810393,277.78,00161.00,47
1779352810393,278.12,00161.00,47
1779352810393,278.46,00161.00,47
1779352810393,278.81,00161.00,47
1779352810393,279.14,00161.00,47
1779352810393,279.48,00161.00,47
1779352810393,279.83,00161.00,47
1779352810393,280.17,00161.00,47
1779352810393,280.51,00161.00,47
1779352810393,280.85,00161.00,47
1779352810393,281.20,00161.00,47
1779352810393,281.55,00161.00,47
1779352810393,281.87,00161.00,47
1779352810393,282.22,00161.00,47
1779352810393,282.56,00161.00,47
1779352810393,282.90,00161.00,47
1779352810393,283.18,00162.00,47
1779352810393,283.53,00162.00,47
1779352810393,283.87,00162.00,47
1779352810393,284.22,00162.00,47
1779352810393,284.56,00162.00,47
1779352810393,284.90,00162.00,47
1779352810393,285.25,00162.00,47
1779352810393,285.57,00162.00,47
1779352810393,285.92,00162.00,47
1779352810393,286.27,00162.00,47
1779352810393,286.61,00162.00,47
1779352810393,286.95,00162.00,47
1779352810393,287.23,00163.00,47
1779352810393,287.58,00163.00,47
1779352810393,287.92,00163.00,47
