timestamp,theta,dist_mm,quality
1779352998576,101.64,00178.00,47
1779352998576,101.98,00178.00,47
1779352998576,102.33,00178.00,47
1779352998576,102.62,00179.00,47
1779352998576,102.96,00179.00,47
1779352998576,103.31,00179.00,47
1779352998576,103.66,00179.00,47
1779352998576,103.94,00180.00,47
1779352998576,104.28,00180.00,47
1779352998576,104.62,00180.00,47
1779352998576,104.96,00180.00,47
1779352998576,105.27,00181.00,47
1779352998576,105.61,00181.00,47
1779352998576,105.95,00181.00,47
1779352998576,106.29,00182.00,47
1779352998576,106.64,00182.00,47
1779352998576,106.98,00182.00,47
1779352998576,107.33,00182.00,47
1779352998576,107.61,00183.00,47
1779352998576,107.95,00183.00,47
1779352998576,108.29,00183.00,47
1779352998576,108.59,00184.00,47
1779352998576,108.93,00184.00,47
1779352998576,109.22,00185.00,47
1779352998576,109.56,00185.00,47
1779352998576,109.90,00185.00,47
1779352998576,110.26,00185.00,47
1779352998576,110.60,00186.00,47
1779352998576,110.95,00186.00,47
1779352998576,111.23,00187.00,47
1779352998576,111.58,00187.00,47
1779352998576,111.92,00187.00,47
1779352998576,112.21,00188.00,47
1779352998576,112.56,00188.00,47
1779352998576,112.90,00189.00,47
1779352998576,113.25,00189.00,47
1779352998576,113.53,00190.00,47
1779352998576,113.89,00190.00,47
1779352998576,114.17,00191.00,47
1779352998576,114.51,00191.00,47
1779352998576,114.86,00191.00,47
1779352998576,115.20,00192.00,47
1779352998576,115.54,00192.00,47
1779352998576,115.84,00193.00,47
1779352998576,116.19,00193.00,47
1779352998576,116.47,00194.00,47
1779352998576,116.82,00195.00,47
1779352998576,117.17,00195.00,47
1779352998576,117.45,00196.00,47
1779352998576,117.80,00196.00,47
1779352998576,118.09,00197.00,47
1779352998576,118.43,00197.00,47
1779352998576,118.78,00198.00,47
1779352998576,119.06,00199.00,47
1779352998576,119.40,00199.00,47
1779352998576,119.70,00200.00,47
1779352998576,120.04,00201.00,47
1779352998576,120.39,00201.00,47
1779352998576,120.67,00202.00,47
1779352998576,121.03,00203.00,47
1779352998576,121.37,00203.00,47
1779352998576,121.65,00204.00,47
1779352998576,122.00,00204.00,47
1779352998576,122.29,00205.00,47
1779352998576,122.64,00206.00,47
1779352998576,122.98,00206.00,47
1779352998576,123.26,00207.00,47
1779352998576,123.61,00208.00,47
1779352998576,123.90,00209.00,47
1779352998576,124.25,00210.00,47
1779352998576,124.59,00210.00,47
1779352998576,124.89,00211.00,47
1779352998576,125.17,00212.00,47
1779352998576,125.51,00213.00,47
1779352998576,125.86,00213.00,47
1779352998576,126.16,00214.00,47
1779352998576,126.50,00215.00,47
1779352998576,126.78,00216.00,47
1779352998576,127.12,00217.00,47
1779352998576,127.42,00218.00,47
1779352998576,127.77,00219.00,47
1779352998576,128.05,00220.00,47
1779352998576,128.39,00220.00,47
1779352998576,128.73,00221.00,47
1779352998576,129.03,00222.00,47
1779352998576,129.38,00223.00,47
1779352998576,129.67,00224.00,47
1779352998576,130.01,00225.00,47
1779352998576,130.29,00226.00,47
1779352998576,130.64,00227.00,47
1779352998576,130.94,00228.00,47
1779352998576,131.28,00229.00,47
1779352998576,131.56,00230.00,47
1779352998576,131.86,00232.00,47
1779352998576,132.20,00233.00,47
1779352998576,132.54,00234.00,47
1779352998576,132.82,00235.00,47
1779352998576,133.17,00236.00,47
1779352998576,133.47,00237.00,47
1779352998576,133.81,00238.00,47
1779352998576,134.09,00239.00,47
1779352998576,134.45,00241.00,47
1779352998576,134.73,00242.00,47
1779352998576,135.08,00243.00,47
1779352998576,135.37,00245.00,47
1779352998576,135.65,00246.00,47
1779352998576,136.00,00247.00,47
1779352998576,136.30,00249.00,47
1779352998576,136.64,00250.00,47
1779352998576,136.92,00252.00,47
1779352998576,137.26,00253.00,47
1779352998576,137.56,00254.00,47
1779352998576,137.91,00256.00,47
1779352998576,138.19,00257.00,47
1779352998576,138.48,00259.00,47
1779352998576,138.82,00260.00,47
1779352998576,139.11,00262.00,47
1779352998576,139.47,00264.00,47
1779352998576,139.75,00265.00,47
1779352998576,140.09,00267.00,47
1779352998576,140.39,00269.00,47
1779352998576,140.67,00271.00,47
1779352998576,141.02,00272.00,47
1779352998576,141.31,00274.00,47
1779352998576,141.65,00276.00,47
1779352998576,141.93,00278.00,47
1779352998576,142.23,00280.00,47
1779352998576,142.58,00282.00,47
1779352998576,142.86,00284.00,47
1779352998576,143.15,00286.00,47
1779352998576,143.84,00289.00,47
1779352998576,148.28,00000.00,0
1779352998576,148.97,00000.00,0
1779352998576,149.32,00000.00,0
1779352998576,150.01,00000.00,0
1779352998576,150.35,00000.00,0
1779352998576,150.70,00000.00,0
1779352998576,151.05,00000.00,0
1779352998576,151.39,00000.00,0
1779352998576,151.74,00000.00,0
1779352998576,152.08,00000.00,0
1779352998576,152.43,00000.00,0
1779352998576,152.78,00000.00,0
1779352998576,153.12,00000.00,0
1779352998576,153.47,00000.00,0
1779352998576,153.81,00000.00,0
1779352998576,153.95,00100.00,47
1779352998576,154.16,00000.00,0
1779352998576,154.51,00000.00,0
1779352998576,154.85,00000.00,0
1779352998576,155.19,00000.00,0
1779352998576,155.54,00000.00,0
1779352998576,155.89,00000.00,0
1779352998576,156.23,00000.00,0
1779352998576,156.58,00000.00,0
1779352998576,156.92,00000.00,0
1779352998576,157.27,00000.00,0
1779352998576,157.62,00000.00,0
1779352998576,157.96,00000.00,0
1779352998576,158.31,00000.00,0
1779352998576,158.65,00000.00,0
1779352998576,159.00,00000.00,0
1779352998576,159.35,00000.00,0
1779352998576,159.69,00000.00,0
1779352998576,160.04,00000.00,0
1779352998576,160.38,00000.00,0
1779352998576,160.73,00000.00,0
1779352998576,161.08,00000.00,0
1779352998576,161.42,00000.00,0
1779352998576,161.77,00000.00,0
1779352998576,162.11,00000.00,0
1779352998576,162.45,00000.00,0
1779352998576,162.80,00000.00,0
1779352998576,163.15,00000.00,0
1779352998576,163.49,00000.00,0
1779352998576,163.84,00000.00,0
1779352998576,164.19,00000.00,0
1779352998576,164.53,00000.00,0
1779352998576,164.88,00000.00,0
1779352998576,165.22,00000.00,0
1779352998576,165.57,00000.00,0
1779352998576,165.92,00000.00,0
1779352998576,166.26,00000.00,0
1779352998576,166.61,00000.00,0
1779352998576,166.95,00000.00,0
1779352998576,167.30,00000.00,0
1779352998576,167.65,00000.00,0
1779352998576,167.99,00000.00,0
1779352998576,168.34,00000.00,0
1779352998576,168.68,00000.00,0
1779352998576,169.03,00000.00,0
1779352998576,169.38,00000.00,0
1779352998576,169.72,00000.00,0
1779352998576,170.06,00000.00,0
1779352998576,170.41,00000.00,0
1779352998576,170.76,00000.00,0
1779352998576,171.10,00000.00,0
1779352998576,171.45,00000.00,0
1779352998576,171.79,00000.00,0
1779352998576,172.14,00000.00,0
1779352998576,172.49,00000.00,0
1779352998576,172.83,00000.00,0
1779352998576,173.18,00000.00,0
1779352998576,173.52,00000.00,0
1779352998576,173.87,00000.00,0
1779352998576,174.22,00000.00,0
1779352998576,174.56,00000.00,0
1779352998576,174.91,00000.00,0
1779352998576,175.25,00000.00,0
1779352998576,175.60,00000.00,0
1779352998576,175.95,00000.00,0
1779352998576,176.29,00000.00,0
1779352998576,176.64,00000.00,0
1779352998576,176.98,00000.00,0
1779352998576,177.33,00000.00,0
1779352998576,177.67,00000.00,0
1779352998576,178.02,00000.00,0
1779352998576,178.36,00000.00,0
1779352998576,178.71,00000.00,0
1779352998576,179.06,00000.00,0
1779352998576,179.40,00000.00,0
1779352998576,179.75,00000.00,0
1779352998576,180.09,00000.00,0
1779352998576,180.44,00000.00,0
1779352998576,180.79,00000.00,0
1779352998576,181.13,00000.00,0
1779352998576,181.48,00000.00,0
1779352998576,181.82,00000.00,0
1779352998576,182.17,00000.00,0
1779352998576,182.52,00000.00,0
1779352998576,182.86,00000.00,0
1779352998576,183.21,00000.00,0
1779352998576,183.55,00000.00,0
1779352998576,183.90,00000.00,0
1779352998576,184.25,00000.00,0
1779352998576,184.59,00000.00,0
1779352998576,184.94,00000.00,0
1779352998576,185.28,00000.00,0
1779352998576,185.62,00000.00,0
1779352998576,185.97,00000.00,0
1779352998576,186.32,00000.00,0
1779352998576,186.66,00000.00,0
1779352998576,187.01,00000.00,0
1779352998576,187.36,00000.00,0
1779352998576,187.70,00000.00,0
1779352998576,188.05,00000.00,0
1779352998576,188.39,00000.00,0
1779352998576,188.74,00000.00,0
1779352998576,189.09,00000.00,0
1779352998576,189.43,00000.00,0
1779352998576,189.78,00000.00,0
1779352998576,190.12,00000.00,0
1779352998576,190.47,00000.00,0
1779352998576,190.82,00000.00,0
1779352998576,191.16,00000.00,0
1779352998576,191.51,00000.00,0
1779352998576,191.85,00000.00,0
1779352998576,192.20,00000.00,0
1779352998576,192.55,00000.00,0
1779352998576,192.89,00000.00,0
1779352998576,193.23,00000.00,0
1779352998576,193.58,00000.00,0
1779352998576,193.93,00000.00,0
1779352998576,194.27,00000.00,0
1779352998576,194.62,00000.00,0
1779352998576,194.96,00000.00,0
1779352998576,195.31,00000.00,0
1779352998576,195.66,00000.00,0
1779352998576,196.00,00000.00,0
1779352998576,196.35,00000.00,0
1779352998576,196.69,00000.00,0
1779352998576,197.04,00000.00,0
1779352998576,197.39,00000.00,0
1779352998576,197.73,00000.00,0
1779352998576,198.08,00000.00,0
1779352998576,198.42,00000.00,0
1779352998576,198.77,00000.00,0
1779352998576,199.12,00000.00,0
1779352998576,199.46,00000.00,0
1779352998576,199.81,00000.00,0
1779352998576,200.15,00000.00,0
1779352998576,200.49,00000.00,0
1779352998576,200.84,00000.00,0
1779352998576,201.19,00000.00,0
1779352998576,201.88,00000.00,0
1779352998576,202.23,00000.00,0
1779352998576,202.92,00000.00,0
1779352998576,203.26,00000.00,0
1779352998576,203.61,00000.00,0
1779352998576,203.96,00000.00,0
1779352998576,204.30,00000.00,0
1779352998576,204.65,00000.00,0
1779352998576,204.99,00000.00,0
1779352998576,205.34,00000.00,0
1779352998576,205.69,00000.00,0
1779352998576,205.80,00100.00,47
1779352998576,206.03,00000.00,0
1779352998576,206.38,00000.00,0
1779352998576,206.72,00000.00,0
1779352998576,206.82,00100.00,47
1779352998576,207.07,00000.00,0
1779352998576,207.42,00000.00,0
1779352998576,207.76,00000.00,0
1779352998576,208.11,00000.00,0
1779352998576,208.45,00000.00,0
1779352998576,208.80,00000.00,0
1779352998576,209.14,00000.00,0
1779352998576,209.49,00000.00,0
1779352998576,209.83,00000.00,0
1779352998576,210.18,00000.00,0
1779352998576,210.53,00000.00,0
1779352998576,210.87,00000.00,0
1779352998576,211.22,00000.00,0
1779352998576,211.56,00000.00,0
1779352998576,211.91,00000.00,0
1779352998576,212.01,00304.00,47
1779352998576,212.26,00000.00,0
1779352998576,212.42,00303.00,47
1779352998576,212.60,00000.00,0
1779352998576,212.76,00302.00,47
1779352998576,212.95,00000.00,0
1779352998576,213.11,00302.00,47
1779352998576,213.29,00000.00,0
1779352998576,213.45,00303.00,47
1779352998576,213.64,00000.00,0
1779352998576,213.75,00304.00,47
1779352998576,213.99,00000.00,0
1779352998576,214.09,00305.00,47
1779352998576,214.33,00000.00,0
1779352998576,214.44,00306.00,47
1779352998576,214.68,00000.00,0
1779352998576,214.79,00307.00,47
1779352998576,215.02,00000.00,0
1779352998576,215.07,00308.00,47
1779352998576,215.37,00000.00,0
1779352998576,215.42,00309.00,47
1779352998576,215.72,00000.00,0
1779352998576,215.78,00310.00,47
1779352998576,216.06,00000.00,0
1779352998576,216.06,00312.00,47
1779352998576,216.40,00000.00,0
1779352998576,216.40,00313.00,47
1779352998576,216.75,00000.00,0
1779352998576,216.76,00314.00,47
1779352998576,217.05,00316.00,47
1779352998576,217.45,00314.00,47
1779352998576,218.31,00300.00,47
1779352998576,218.77,00296.00,47
1779352998576,219.17,00292.00,47
1779352998576,219.57,00289.00,47
1779352998576,219.92,00286.00,47
1779352998576,220.33,00283.00,47
1779352998576,220.73,00280.00,47
1779352998576,221.12,00277.00,47
1779352998576,221.53,00274.00,47
1779352998576,221.93,00271.00,47
1779352998576,222.34,00269.00,47
1779352998576,222.75,00266.00,47
1779352998576,222.98,00000.00,0
1779352998576,223.14,00264.00,47
1779352998576,223.54,00261.00,47
1779352998576,223.89,00259.00,47
1779352998576,224.30,00257.00,47
1779352998576,224.70,00255.00,47
1779352998576,225.10,00253.00,47
1779352998576,225.45,00251.00,47
1779352998576,225.86,00249.00,47
1779352998576,226.25,00247.00,47
1779352998576,226.65,00245.00,47
1779352998576,227.06,00243.00,47
1779352998576,227.47,00241.00,47
1779352998576,227.81,00239.00,47
1779352998576,228.21,00238.00,47
1779352998576,228.62,00236.00,47
1779352998576,229.02,00234.00,47
1779352998576,229.37,00233.00,47
1779352998576,229.76,00231.00,47
1779352998576,230.12,00230.00,47
1779352998576,230.52,00228.00,47
1779352998576,230.92,00227.00,47
1779352998576,231.33,00225.00,47
1779352998576,231.67,00224.00,47
1779352998576,232.08,00222.00,47
1779352998576,232.48,00221.00,47
1779352998576,232.83,00220.00,47
1779352998576,233.23,00218.00,47
1779352998576,233.62,00217.00,47
1779352998576,233.98,00216.00,47
1779352998576,234.37,00214.00,47
1779352998576,234.78,00213.00,47
1779352998576,235.12,00212.00,47
1779352998576,235.53,00211.00,47
1779352998576,235.94,00210.00,47
1779352998576,236.28,00209.00,47
1779352998576,236.68,00208.00,47
1779352998576,237.03,00207.00,47
1779352998576,237.44,00206.00,47
1779352998576,237.78,00205.00,47
1779352998576,238.25,00203.00,47
1779352998576,238.59,00202.00,47
1779352998576,238.94,00202.00,47
1779352998576,239.34,00201.00,47
1779352998576,239.68,00200.00,47
1779352998576,240.09,00199.00,47
1779352998576,240.50,00198.00,47
1779352998576,240.84,00197.00,47
1779352998576,241.23,00196.00,47
1779352998576,241.64,00195.00,47
1779352998576,241.98,00194.00,47
1779352998576,242.34,00194.00,47
1779352998576,242.73,00193.00,47
1779352998576,243.14,00192.00,47
1779352998576,243.48,00191.00,47
1779352998576,243.89,00190.00,47
1779352998576,244.23,00190.00,47
1779352998576,244.64,00189.00,47
1779352998576,244.98,00188.00,47
1779352998576,245.32,00188.00,47
1779352998576,245.73,00187.00,47
1779352998576,246.14,00186.00,47
1779352998576,246.48,00186.00,47
1779352998576,246.82,00185.00,47
1779352998576,247.23,00184.00,47
1779352998576,247.58,00184.00,47
1779352998576,247.98,00183.00,47
1779352998576,248.32,00183.00,47
1779352998576,248.73,00182.00,47
1779352998576,249.08,00182.00,47
1779352998576,249.42,00181.00,47
1779352998576,249.82,00180.00,47
1779352998576,250.17,00180.00,47
1779352998576,250.56,00179.00,47
1779352998576,250.92,00179.00,47
1779352998576,251.31,00178.00,47
1779352998576,251.65,00178.00,47
1779352998576,252.02,00178.00,47
1779352998576,252.36,00177.00,47
1779352998576,252.70,00177.00,47
1779352998576,253.11,00176.00,47
1779352998576,253.45,00176.00,47
1779352998576,253.84,00175.00,47
1779352998576,254.20,00175.00,47
1779352998576,254.59,00174.00,47
1779352998576,254.93,00174.00,47
1779352998576,255.29,00174.00,47
1779352998576,255.68,00173.00,47
1779352998576,256.04,00173.00,47
1779352998576,256.39,00172.00,47
1779352998576,256.73,00172.00,47
1779352998576,257.07,00172.00,47
1779352998576,257.48,00171.00,47
1779352998576,257.83,00171.00,47
1779352998576,258.17,00171.00,47
1779352998576,258.57,00170.00,47
1779352998576,258.92,00170.00,47
1779352998576,259.26,00170.00,47
1779352998576,259.61,00170.00,47
1779352998576,260.01,00169.00,47
1779352998576,260.35,00169.00,47
1779352998576,260.70,00169.00,47
1779352998576,261.11,00168.00,47
1779352998576,261.45,00168.00,47
1779352998576,261.79,00168.00,47
1779352998576,262.14,00168.00,47
1779352998576,262.48,00168.00,47
1779352998576,262.89,00167.00,47
1779352998576,263.23,00167.00,47
1779352998576,263.57,00167.00,47
1779352998576,263.94,00167.00,47
1779352998576,264.33,00166.00,47
1779352998576,264.67,00166.00,47
1779352998576,265.03,00166.00,47
1779352998576,265.37,00166.00,47
1779352998576,265.72,00166.00,47
1779352998576,266.06,00166.00,47
1779352998576,266.47,00165.00,47
1779352998576,266.81,00165.00,47
1779352998576,267.15,00165.00,47
1779352998576,267.50,00165.00,47
1779352998576,267.84,00165.00,47
1779352998576,268.19,00165.00,47
1779352998576,268.54,00165.00,47
1779352998576,268.89,00164.00,47
1779352998576,269.23,00164.00,47
1779352998576,269.58,00164.00,47
1779352998576,269.92,00164.00,47
1779352998576,270.26,00164.00,47
1779352998576,270.60,00164.00,47
1779352998576,270.95,00164.00,47
1779352998576,271.31,00164.00,47
1779352998576,271.65,00164.00,47
1779352998576,272.00,00164.00,47
1779352998576,272.34,00164.00,47
1779352998576,272.69,00164.00,47
1779352998576,273.03,00164.00,47
1779352998576,273.37,00164.00,47
1779352998576,273.73,00164.00,47
1779352998576,274.08,00164.00,47
1779352998576,274.42,00164.00,47
1779352998576,274.76,00164.00,47
1779352998576,275.11,00164.00,47
1779352998576,275.45,00164.00,47
1779352998576,275.80,00164.00,47
1779352998576,276.14,00164.00,47
1779352998576,276.50,00164.00,47
1779352998576,276.84,00164.00,47
1779352998576,277.19,00164.00,47
1779352998576,277.53,00164.00,47
1779352998576,277.87,00164.00,47
1779352998576,278.22,00164.00,47
1779352998576,278.56,00164.00,47
1779352998576,278.90,00165.00,47
1779352998576,279.24,00165.00,47
1779352998576,279.61,00165.00,47
1779352998576,279.95,00165.00,47
1779352998576,280.29,00165.00,47
1779352998576,280.64,00165.00,47
1779352998576,280.98,00165.00,47
1779352998576,281.33,00165.00,47
1779352998576,281.61,00166.00,47
1779352998576,281.95,00166.00,47
1779352998576,282.31,00166.00,47
1779352998576,282.66,00166.00,47
1779352998576,283.00,00166.00,47
1779352998576,283.34,00166.00,47
1779352998576,283.62,00167.00,47
1779352998576,283.96,00167.00,47
1779352998576,284.31,00167.00,47
1779352998576,284.67,00167.00,47
1779352998576,285.01,00167.00,47
1779352998576,285.29,00168.00,47
1779352998576,285.64,00168.00,47
1779352998576,285.98,00168.00,47
1779352998576,286.28,00169.00,47
1779352998576,286.56,00170.00,47
1779352998576,286.86,00171.00,47
1779352998576,287.20,00171.00,47
1779352998576,287.55,00171.00,47
1779352998576,287.89,00171.00,47
1779352998576,288.23,00171.00,47
1779352998576,288.51,00172.00,47
1779352998576,288.87,00172.00,47
1779352998576,289.22,00172.00,47
1779352998576,289.56,00173.00,47
1779352998576,289.90,00173.00,47
1779352998576,290.25,00173.00,47
1779352998576,290.53,00174.00,47
1779352998576,290.87,00174.00,47
1779352998576,291.23,00174.00,47
1779352998576,291.51,00175.00,47
1779352998576,291.86,00175.00,47
1779352998576,292.15,00176.00,47
1779352998576,292.50,00176.00,47
1779352998576,292.84,00176.00,47
1779352998576,293.12,00177.00,47
1779352998576,293.47,00177.00,47
1779352998576,293.81,00178.00,47
1779352998576,294.15,00178.00,47
1779352998576,294.45,00179.00,47
1779352998576,294.80,00179.00,47
1779352998576,295.08,00180.00,47
1779352998576,295.43,00180.00,47
