timestamp,theta,dist_mm,quality
1779413546838,91.89,00162.00,47
1779413546838,92.14,00162.00,47
1779413546838,92.39,00162.00,47
1779413546838,92.64,00162.00,47
1779413546838,92.89,00162.00,47
1779413546838,93.14,00162.00,47
1779413546838,93.39,00162.00,47
1779413546838,93.64,00162.00,47
1779413546838,93.89,00163.00,47
1779413546838,94.14,00163.00,47
1779413546838,94.39,00163.00,47
1779413546838,94.64,00163.00,47
1779413546838,94.89,00163.00,47
1779413546838,95.15,00163.00,47
1779413546838,95.41,00163.00,47
1779413546838,95.65,00163.00,47
1779413546838,95.91,00163.00,47
1779413546838,96.15,00163.00,47
1779413546838,96.41,00163.00,47
1779413546838,96.65,00163.00,47
1779413546838,96.90,00163.00,47
1779413546838,97.17,00164.00,47
1779413546838,97.42,00164.00,47
1779413546838,97.67,00164.00,47
1779413546838,97.92,00164.00,47
1779413546838,98.17,00164.00,47
1779413546838,98.42,00164.00,47
1779413546838,98.67,00164.00,47
1779413546838,98.92,00164.00,47
1779413546838,99.18,00164.00,47
1779413546838,99.44,00165.00,47
1779413546838,99.68,00165.00,47
1779413546838,99.94,00165.00,47
1779413546838,100.18,00165.00,47
1779413546838,100.44,00166.00,47
1779413546838,100.68,00166.00,47
1779413546838,100.94,00166.00,47
1779413546838,101.20,00166.00,47
1779413546838,101.45,00166.00,47
1779413546838,101.70,00167.00,47
1779413546838,101.95,00167.00,47
1779413546838,102.20,00167.00,47
1779413546838,102.45,00167.00,47
1779413546838,102.70,00167.00,47
1779413546838,102.95,00167.00,47
1779413546838,103.22,00167.00,47
1779413546838,103.46,00168.00,47
1779413546838,103.72,00168.00,47
1779413546838,103.96,00168.00,47
1779413546838,104.22,00168.00,47
1779413546838,104.46,00168.00,47
1779413546838,104.72,00169.00,47
1779413546838,104.96,00169.00,47
1779413546838,105.22,00169.00,47
1779413546838,105.47,00169.00,47
1779413546838,105.72,00170.00,47
1779413546838,105.98,00170.00,47
1779413546838,106.23,00170.00,47
1779413546838,106.48,00171.00,47
1779413546838,106.73,00171.00,47
1779413546838,106.98,00172.00,47
1779413546838,107.23,00172.00,47
1779413546838,107.48,00172.00,47
1779413546838,107.48,00172.00,47
1779413546838,107.73,00173.00,47
1779413546838,107.98,00172.00,47
1779413546838,108.23,00173.00,47
1779413546838,108.61,00000.00,0
1779413546838,108.86,00000.00,0
1779413546838,109.11,00000.00,0
1779413546838,109.36,00000.00,0
1779413546838,109.50,00174.00,47
1779413546838,109.75,00175.00,47
1779413546838,110.00,00175.00,47
1779413546838,110.25,00175.00,47
1779413546838,110.49,00175.00,47
1779413546838,110.75,00176.00,47
1779413546838,111.01,00176.00,47
1779413546838,111.25,00177.00,47
1779413546838,111.49,00177.00,47
1779413546838,111.75,00177.00,47
1779413546838,111.99,00177.00,47
1779413546838,112.25,00178.00,47
1779413546838,112.50,00178.00,47
1779413546838,112.75,00178.00,47
1779413546838,113.00,00179.00,47
1779413546838,113.25,00179.00,47
1779413546838,113.50,00180.00,47
1779413546838,113.75,00180.00,47
1779413546838,114.00,00180.00,47
1779413546838,114.25,00180.00,47
1779413546838,114.50,00181.00,47
1779413546838,114.75,00181.00,47
1779413546838,115.00,00182.00,47
1779413546838,115.23,00182.00,47
1779413546838,115.48,00183.00,47
1779413546838,115.92,00000.00,0
1779413546838,116.16,00000.00,0
1779413546838,116.23,00184.00,47
1779413546838,116.48,00184.00,47
1779413546838,116.73,00184.00,47
1779413546838,116.98,00185.00,47
1779413546838,117.23,00186.00,47
1779413546838,117.48,00186.00,47
1779413546838,117.73,00186.00,47
1779413546838,117.98,00187.00,47
1779413546838,118.23,00187.00,47
1779413546838,118.48,00187.00,47
1779413546838,118.73,00188.00,47
1779413546838,118.98,00188.00,47
1779413546838,119.23,00189.00,47
1779413546838,119.23,00190.00,47
1779413546838,119.48,00190.00,47
1779413546838,119.98,00190.00,47
1779413546838,120.23,00191.00,47
1779413546838,120.48,00191.00,47
1779413546838,120.48,00192.00,47
1779413546838,120.73,00191.00,47
1779413546838,121.23,00193.00,47
1779413546838,121.35,00193.00,47
1779413546838,121.73,00194.00,47
1779413546838,121.98,00195.00,47
1779413546838,122.23,00195.00,47
1779413546838,122.48,00195.00,47
1779413546838,122.73,00196.00,47
1779413546838,123.00,00197.00,47
1779413546838,123.24,00197.00,47
1779413546838,123.50,00198.00,47
1779413546838,123.75,00198.00,47
1779413546838,124.00,00199.00,47
1779413546838,124.25,00199.00,47
1779413546838,124.50,00200.00,47
1779413546838,124.75,00201.00,47
1779413546838,124.87,00203.00,47
1779413546838,125.00,00201.00,47
1779413546838,125.25,00202.00,47
1779413546838,125.50,00202.00,47
1779413546838,125.87,00205.00,47
1779413546838,126.00,00204.00,47
1779413546838,126.25,00204.00,47
1779413546838,126.75,00206.00,47
1779413546838,127.27,00206.00,47
1779413546838,127.27,00207.00,47
1779413546838,127.27,00208.00,47
1779413546838,127.51,00208.00,47
1779413546838,127.77,00212.00,47
1779413546838,128.27,00209.00,47
1779413546838,128.27,00210.00,47
1779413546838,128.51,00212.00,47
1779413546838,128.51,00210.00,47
1779413546838,128.77,00211.00,47
1779413546838,129.51,00213.00,47
1779413546838,129.64,00214.00,47
1779413546838,129.89,00215.00,47
1779413546838,130.26,00215.00,47
1779413546838,130.51,00216.00,47
1779413546838,130.51,00219.00,47
1779413546838,130.76,00221.00,47
1779413546838,130.76,00217.00,47
1779413546838,130.89,00220.00,47
1779413546838,131.01,00218.00,47
1779413546838,131.26,00218.00,47
1779413546838,131.39,00224.00,47
1779413546838,131.51,00223.00,47
1779413546838,131.51,00224.00,47
1779413546838,132.26,00222.00,47
1779413546838,132.26,00226.00,47
1779413546838,132.64,00227.00,47
1779413546838,133.01,00230.00,47
1779413546838,133.26,00225.00,47
1779413546838,133.89,00230.00,47
1779413546838,134.01,00228.00,47
1779413546838,134.03,00232.00,47
1779413546838,134.51,00229.00,47
1779413546838,134.53,00234.00,47
1779413546838,135.03,00231.00,47
1779413546838,135.15,00239.00,47
1779413546838,135.40,00240.00,47
1779413546838,135.40,00238.00,47
1779413546838,135.53,00233.00,47
1779413546838,135.78,00241.00,47
1779413546838,136.03,00235.00,47
1779413546838,136.28,00236.00,47
1779413546838,136.78,00237.00,47
1779413546838,136.80,00247.00,47
1779413546838,137.04,00242.00,47
1779413546838,137.17,00243.00,47
1779413546838,137.42,00245.00,47
1779413546838,137.54,00244.00,47
1779413546838,138.67,00248.00,47
1779413546838,138.92,00250.00,47
1779413546838,138.93,00256.00,47
1779413546838,139.04,00254.00,47
1779413546838,139.19,00257.00,47
1779413546838,139.30,00249.00,47
1779413546838,139.42,00251.00,47
1779413546838,139.43,00261.00,47
1779413546838,139.54,00253.00,47
1779413546838,139.81,00260.00,47
1779413546838,139.81,00264.00,47
1779413546838,140.06,00255.00,47
1779413546838,140.31,00259.00,47
1779413546838,140.70,00270.00,47
1779413546838,140.81,00265.00,47
1779413546838,140.81,00266.00,47
1779413546838,140.81,00263.00,47
1779413546838,141.08,00271.00,47
1779413546838,141.33,00273.00,47
1779413546838,141.58,00268.00,47
1779413546838,141.58,00274.00,47
1779413546838,141.95,00277.00,47
1779413546838,142.33,00281.00,47
1779413546838,142.58,00276.00,47
1779413546838,142.58,00282.00,47
1779413546838,142.83,00279.00,47
1779413546838,143.07,00285.00,47
1779413546838,143.07,00284.00,47
1779413546838,143.57,00287.00,47
1779413546838,143.70,00289.00,47
1779413546838,143.83,00290.00,47
1779413546838,145.70,00306.00,47
1779413546838,146.45,00311.00,47
1779413546838,147.15,00000.00,0
1779413546838,147.40,00000.00,0
1779413546838,147.66,00000.00,0
1779413546838,147.91,00000.00,0
1779413546838,148.16,00000.00,0
1779413546838,148.41,00000.00,0
1779413546838,148.67,00000.00,0
1779413546838,149.17,00000.00,0
1779413546838,149.42,00000.00,0
1779413546838,149.46,00297.00,47
1779413546838,149.59,00297.00,47
1779413546838,149.92,00000.00,0
1779413546838,150.18,00000.00,0
1779413546838,150.43,00000.00,0
1779413546838,150.59,00296.00,47
1779413546838,150.68,00000.00,0
1779413546838,150.93,00000.00,0
1779413546838,151.18,00000.00,0
1779413546838,151.44,00000.00,0
1779413546838,151.69,00000.00,0
1779413546838,151.94,00000.00,0
1779413546838,152.19,00000.00,0
1779413546838,152.95,00000.00,0
1779413546838,153.20,00000.00,0
1779413546838,153.45,00000.00,0
1779413546838,153.96,00000.00,0
1779413546838,154.21,00000.00,0
1779413546838,154.46,00000.00,0
1779413546838,154.71,00000.00,0
1779413546838,154.84,00101.00,47
1779413546838,155.09,00101.00,47
1779413546838,155.36,00101.00,47
1779413546838,155.60,00101.00,47
1779413546838,155.86,00101.00,47
1779413546838,156.10,00100.00,47
1779413546838,156.36,00100.00,47
1779413546838,156.60,00100.00,47
1779413546838,156.86,00100.00,47
1779413546838,157.10,00100.00,47
1779413546838,157.36,00100.00,47
1779413546838,157.60,00100.00,47
1779413546838,157.86,00100.00,47
1779413546838,158.10,00100.00,47
1779413546838,158.49,00000.00,0
1779413546838,158.60,00100.00,47
1779413546838,158.86,00100.00,47
1779413546838,159.10,00099.00,47
1779413546838,159.50,00000.00,0
1779413546838,159.75,00000.00,0
1779413546838,160.00,00000.00,0
1779413546838,160.25,00000.00,0
1779413546838,160.50,00000.00,0
1779413546838,160.76,00000.00,0
1779413546838,161.01,00000.00,0
1779413546838,161.26,00000.00,0
1779413546838,161.52,00000.00,0
1779413546838,161.76,00000.00,0
1779413546838,162.02,00000.00,0
1779413546838,162.27,00000.00,0
1779413546838,162.52,00000.00,0
1779413546838,162.77,00000.00,0
1779413546838,163.03,00000.00,0
1779413546838,163.28,00000.00,0
1779413546838,163.53,00000.00,0
1779413546838,163.78,00000.00,0
1779413546838,164.03,00000.00,0
1779413546838,164.28,00000.00,0
1779413546838,164.54,00000.00,0
1779413546838,164.79,00000.00,0
1779413546838,165.04,00000.00,0
1779413546838,165.29,00000.00,0
1779413546838,165.54,00000.00,0
1779413546838,165.79,00000.00,0
1779413546838,166.05,00000.00,0
1779413546838,166.30,00000.00,0
1779413546838,166.55,00000.00,0
1779413546838,166.81,00000.00,0
1779413546838,167.06,00000.00,0
1779413546838,167.31,00000.00,0
1779413546838,167.56,00000.00,0
1779413546838,167.81,00000.00,0
1779413546838,168.06,00000.00,0
1779413546838,168.32,00000.00,0
1779413546838,168.57,00000.00,0
1779413546838,168.82,00000.00,0
1779413546838,169.07,00000.00,0
1779413546838,169.32,00000.00,0
1779413546838,169.57,00000.00,0
1779413546838,169.83,00000.00,0
1779413546838,170.08,00000.00,0
1779413546838,170.33,00000.00,0
1779413546838,170.58,00000.00,0
1779413546838,170.83,00000.00,0
1779413546838,171.08,00000.00,0
1779413546838,171.34,00000.00,0
1779413546838,171.59,00000.00,0
1779413546838,171.84,00000.00,0
1779413546838,172.10,00000.00,0
1779413546838,172.35,00000.00,0
1779413546838,172.60,00000.00,0
1779413546838,172.85,00000.00,0
1779413546838,173.10,00000.00,0
1779413546838,173.35,00000.00,0
1779413546838,173.61,00000.00,0
1779413546838,173.86,00000.00,0
1779413546838,174.11,00000.00,0
1779413546838,174.36,00000.00,0
1779413546838,174.61,00000.00,0
1779413546838,174.86,00000.00,0
1779413546838,175.12,00000.00,0
1779413546838,175.37,00000.00,0
1779413546838,175.62,00000.00,0
1779413546838,175.87,00000.00,0
1779413546838,176.13,00000.00,0
1779413546838,176.37,00000.00,0
1779413546838,176.63,00000.00,0
1779413546838,176.88,00000.00,0
1779413546838,177.13,00000.00,0
1779413546838,177.39,00000.00,0
1779413546838,177.64,00000.00,0
1779413546838,177.89,00000.00,0
1779413546838,178.14,00000.00,0
1779413546838,178.39,00000.00,0
1779413546838,178.64,00000.00,0
1779413546838,178.90,00000.00,0
1779413546838,179.15,00000.00,0
1779413546838,179.40,00000.00,0
1779413546838,179.65,00000.00,0
1779413546838,179.90,00000.00,0
1779413546838,180.15,00000.00,0
1779413546838,180.41,00000.00,0
1779413546838,180.66,00000.00,0
1779413546838,180.91,00000.00,0
1779413546838,181.16,00000.00,0
1779413546838,181.42,00000.00,0
1779413546838,181.66,00000.00,0
1779413546838,181.92,00000.00,0
1779413546838,182.17,00000.00,0
1779413546838,182.42,00000.00,0
1779413546838,182.68,00000.00,0
1779413546838,182.93,00000.00,0
1779413546838,183.18,00000.00,0
1779413546838,183.43,00000.00,0
1779413546838,183.68,00000.00,0
1779413546838,183.93,00000.00,0
1779413546838,184.19,00000.00,0
1779413546838,184.44,00000.00,0
1779413546838,184.69,00000.00,0
1779413546838,184.94,00000.00,0
1779413546838,185.20,00000.00,0
1779413546838,185.44,00000.00,0
1779413546838,185.70,00000.00,0
1779413546838,185.95,00000.00,0
1779413546838,186.20,00000.00,0
1779413546838,186.45,00000.00,0
1779413546838,186.71,00000.00,0
1779413546838,186.96,00000.00,0
1779413546838,187.21,00000.00,0
1779413546838,187.46,00000.00,0
1779413546838,187.71,00000.00,0
1779413546838,187.97,00000.00,0
1779413546838,188.22,00000.00,0
1779413546838,188.47,00000.00,0
1779413546838,188.72,00000.00,0
1779413546838,188.97,00000.00,0
1779413546838,189.22,00000.00,0
1779413546838,189.48,00000.00,0
1779413546838,189.73,00000.00,0
1779413546838,189.98,00000.00,0
1779413546838,190.23,00000.00,0
1779413546838,190.49,00000.00,0
1779413546838,190.73,00000.00,0
1779413546838,190.99,00000.00,0
1779413546838,191.24,00000.00,0
1779413546838,191.49,00000.00,0
1779413546838,191.74,00000.00,0
1779413546838,192.00,00000.00,0
1779413546838,192.25,00000.00,0
1779413546838,192.50,00000.00,0
1779413546838,192.75,00000.00,0
1779413546838,193.00,00000.00,0
1779413546838,193.26,00000.00,0
1779413546838,193.51,00000.00,0
1779413546838,193.76,00000.00,0
1779413546838,194.01,00000.00,0
1779413546838,194.27,00000.00,0
1779413546838,194.51,00000.00,0
1779413546838,194.77,00000.00,0
1779413546838,195.02,00000.00,0
1779413546838,195.27,00000.00,0
1779413546838,195.52,00000.00,0
1779413546838,195.78,00000.00,0
1779413546838,196.03,00000.00,0
1779413546838,196.28,00000.00,0
1779413546838,196.51,00285.00,47
1779413546838,196.53,00000.00,0
1779413546838,196.78,00000.00,0
1779413546838,196.90,00279.00,47
1779413546838,197.01,00283.00,47
1779413546838,197.03,00000.00,0
1779413546838,197.14,00280.00,47
1779413546838,197.14,00281.00,47
1779413546838,197.28,00279.00,47
1779413546838,197.29,00000.00,0
1779413546838,197.53,00279.00,47
1779413546838,197.54,00000.00,0
1779413546838,197.78,00280.00,47
1779413546838,197.79,00000.00,0
1779413546838,198.04,00000.00,0
1779413546838,198.28,00281.00,47
1779413546838,198.28,00282.00,47
1779413546838,198.29,00000.00,0
1779413546838,198.40,00280.00,47
1779413546838,198.54,00000.00,0
1779413546838,199.17,00282.00,47
1779413546838,199.28,00282.00,47
1779413546838,199.54,00284.00,47
1779413546838,199.54,00283.00,47
1779413546838,199.79,00283.00,47
1779413546838,200.54,00286.00,47
1779413546838,200.67,00284.00,47
1779413546838,200.79,00284.00,47
1779413546838,200.92,00285.00,47
1779413546838,201.31,00286.00,47
1779413546838,201.31,00287.00,47
1779413546838,201.43,00288.00,47
1779413546838,201.56,00288.00,47
1779413546838,201.69,00288.00,47
1779413546838,201.81,00289.00,47
1779413546838,202.43,00290.00,47
1779413546838,202.43,00290.00,47
1779413546838,203.20,00291.00,47
1779413546838,203.32,00291.00,47
1779413546838,203.45,00292.00,47
1779413546838,203.70,00291.00,47
1779413546838,203.70,00293.00,47
1779413546838,203.95,00295.00,47
1779413546838,204.32,00294.00,47
1779413546838,204.71,00295.00,47
1779413546838,204.95,00294.00,47
1779413546838,205.47,00296.00,47
1779413546838,207.11,00303.00,47
1779413546838,207.12,00304.00,47
1779413546838,207.12,00305.00,47
1779413546838,208.37,00000.00,0
1779413546838,208.62,00000.00,0
1779413546838,208.88,00000.00,0
1779413546838,209.12,00000.00,0
1779413546838,209.38,00000.00,0
1779413546838,209.63,00000.00,0
1779413546838,209.88,00000.00,0
1779413546838,210.89,00000.00,0
1779413546838,211.14,00000.00,0
1779413546838,211.39,00000.00,0
1779413546838,211.65,00000.00,0
1779413546838,211.90,00000.00,0
1779413546838,212.15,00000.00,0
1779413546838,212.40,00000.00,0
1779413546838,212.65,00000.00,0
1779413546838,212.90,00000.00,0
1779413546838,212.94,00251.00,47
1779413546838,213.16,00000.00,0
1779413546838,213.41,00000.00,0
1779413546838,213.66,00000.00,0
1779413546838,213.70,00247.00,47
1779413546838,213.91,00000.00,0
1779413546838,214.06,00253.00,47
1779413546838,214.17,00000.00,0
1779413546838,214.41,00000.00,0
1779413546838,214.67,00000.00,0
1779413546838,214.81,00248.00,47
1779413546838,214.92,00000.00,0
1779413546838,215.20,00236.00,47
1779413546838,215.45,00245.00,47
1779413546838,215.57,00241.00,47
1779413546838,216.20,00243.00,47
1779413546838,216.46,00233.00,47
1779413546838,216.70,00240.00,47
1779413546838,216.95,00238.00,47
1779413546838,217.09,00228.00,47
1779413546838,217.45,00235.00,47
1779413546838,217.72,00229.00,47
1779413546838,217.97,00232.00,47
1779413546838,217.97,00226.00,47
1779413546838,218.22,00230.00,47
1779413546838,218.22,00223.00,47
1779413546838,218.48,00222.00,47
1779413546838,219.22,00225.00,47
1779413546838,219.98,00221.00,47
1779413546838,220.23,00220.00,47
1779413546838,220.48,00218.00,47
1779413546838,220.73,00217.00,47
1779413546838,220.98,00215.00,47
1779413546838,221.23,00214.00,47
1779413546838,221.25,00210.00,47
1779413546838,221.48,00213.00,47
1779413546838,221.75,00212.00,47
1779413546838,222.00,00211.00,47
1779413546838,222.50,00209.00,47
1779413546838,222.75,00208.00,47
1779413546838,222.99,00207.00,47
1779413546838,223.25,00206.00,47
1779413546838,223.49,00204.00,47
1779413546838,223.76,00203.00,47
1779413546838,224.01,00202.00,47
1779413546838,224.26,00202.00,47
1779413546838,224.51,00201.00,47
1779413546838,224.76,00199.00,47
1779413546838,225.01,00199.00,47
1779413546838,225.26,00198.00,47
1779413546838,225.51,00197.00,47
1779413546838,225.78,00196.00,47
1779413546838,226.03,00195.00,47
1779413546838,226.15,00194.00,47
1779413546838,226.53,00193.00,47
1779413546838,226.78,00192.00,47
1779413546838,227.03,00191.00,47
1779413546838,227.28,00191.00,47
1779413546838,227.53,00190.00,47
1779413546838,227.80,00189.00,47
1779413546838,228.04,00188.00,47
1779413546838,228.30,00187.00,47
1779413546838,228.54,00186.00,47
1779413546838,228.80,00185.00,47
1779413546838,229.04,00185.00,47
1779413546838,229.30,00184.00,47
1779413546838,229.54,00183.00,47
1779413546838,229.81,00183.00,47
1779413546838,230.06,00182.00,47
1779413546838,230.31,00181.00,47
1779413546838,230.56,00180.00,47
1779413546838,230.81,00180.00,47
1779413546838,231.06,00179.00,47
1779413546838,231.31,00179.00,47
1779413546838,231.56,00178.00,47
1779413546838,231.83,00177.00,47
1779413546838,232.08,00177.00,47
1779413546838,232.33,00176.00,47
1779413546838,232.58,00175.00,47
1779413546838,232.83,00175.00,47
1779413546838,233.07,00175.00,47
1779413546838,233.33,00174.00,47
